feed_id,source_stop_id,name,lat,lon,mode,location_type,source_parent_id,city,district,region,country,wheelchair,platform_code,zone_id,timezone,departures_per_day
cisjr_jdf,JDFS-10177,"Frýdek-Místek,Místek,Příborská",49.67089,18.330242,bus,0,,,,,CZ,,,"47,50,47,50,470,50",Europe/Prague,654
cisjr_jdf,JDFS-10178,"Sviadnov,ČSAD",49.68422,18.33192,bus,0,,,,,CZ,,,"50,51,51,50",Europe/Prague,409
cisjr_jdf,JDFS-10179,"Sviadnov,Husinec",49.689648,18.327188,bus,0,,,,,CZ,1,,"50,51,51,50",Europe/Prague,409
cisjr_jdf,JDFS-1018,"Bzenec,Doubrava",48.9617,17.287077,other,0,,,,,CZ,,,695,Europe/Prague,0
cisjr_jdf,JDFS-10180,"Sviadnov,rest.Pod Šimlem",49.695747,18.320374,bus,0,,,,,CZ,,,"50,51,51,50",Europe/Prague,428
cisjr_jdf,JDFS-10181,"Sviadnov,Důl Staříč 1",49.701027,18.312763,bus,0,,,,,CZ,,,51,Europe/Prague,409
cisjr_jdf,JDFS-10182,"Žabeň,střed",49.70885,18.304607,bus,0,,,,,CZ,,,51,Europe/Prague,431
cisjr_jdf,JDFS-10183,"Paskov,Biocel",49.718304,18.296917,bus,0,,,,,CZ,,,"2,18,51",Europe/Prague,426
cisjr_jdf,JDFS-10184,"Paskov,autoopravna",49.723938,18.29116,bus,0,,,,,CZ,,,"2,18,51",Europe/Prague,426
cisjr_jdf,JDFS-10185,"Paskov,u hřbitova",49.729893,18.285162,bus,0,,,,,CZ,,,"2,18,51",Europe/Prague,450
cisjr_jdf,JDFS-10186,"Paskov,podchod",49.733208,18.282787,bus,0,,,,,CZ,,,"2,18",Europe/Prague,426
cisjr_jdf,JDFS-10187,"Paskov,rozc.k dolu",49.742245,18.282259,bus,0,,,,,CZ,,,"1,2,18",Europe/Prague,436
cisjr_jdf,JDFS-10188,"Ostrava,Hrabůvka,Moravská",49.796658,18.271364,bus,0,,,,,CZ,,,"1,2",Europe/Prague,99
cisjr_jdf,JDFS-10189,"Trhanov,Nový Hamr",49.429688,12.83979,bus,0,,,,,CZ,,,107,Europe/Prague,77
cisjr_jdf,JDFS-1019,"Bzenec,ZŠ",48.970486,17.27964,other,0,,,,,CZ,,,695,Europe/Prague,0
cisjr_jdf,JDFS-10190,Trhanov,49.420303,12.845824,bus,0,,,,,CZ,,,107,Europe/Prague,86
cisjr_jdf,JDFS-10191,"Trhanov,žel.zast.",49.419704,12.840374,bus,0,,,,,CZ,,,107,Europe/Prague,38
cisjr_jdf,JDFS-10192,"Chodov,Jednota",49.418705,12.835524,bus,0,,,,,CZ,,,107,Europe/Prague,38
cisjr_jdf,JDFS-10193,Chodov,49.417454,12.830474,bus,0,,,,,CZ,,,107,Europe/Prague,38
cisjr_jdf,JDFS-10194,"Chodov,Podskalí",49.41397,12.834424,bus,0,,,,,CZ,,,107,Europe/Prague,38
cisjr_jdf,JDFS-10195,"Pec,Brusírna",49.405956,12.83699,bus,0,,,,,CZ,,,107,Europe/Prague,38
cisjr_jdf,JDFS-10196,Pec,49.399826,12.832572,bus,0,,,,,CZ,,,107,Europe/Prague,38
cisjr_jdf,JDFS-10197,"Ždánice,u Jánů",49.966526,14.964127,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-10198,Ždánice,49.96759,14.957693,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-10199,"Ždánice,rozc.Běšínov",49.98257,14.976549,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-102,"Klatovy,Luby,u drůb.záv.",49.38303,13.29718,bus,0,,,,,CZ,,,084,Europe/Prague,267
cisjr_jdf,JDFS-1020,"Bzenec,žel.st.",48.96917,17.263561,other,0,,,,,CZ,,,695,Europe/Prague,0
cisjr_jdf,JDFS-10200,"Kouřim,škola",50.0017,14.9739275,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10201,Kouřim,50.00515,14.972734,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10202,Toušice,49.986435,15.004248,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10203,"Toušice,ObÚ",49.987747,15.005717,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10204,"Toušice,Mlékovice",49.981613,15.024723,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10205,"Dolní Chvatliny,Horní Chvatliny",49.97485,15.057461,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10206,Dolní Chvatliny,49.980743,15.068127,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10207,"Dolní Chvatliny,Mančice",49.982826,15.092588,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10208,"Polní Voděrady,ObÚ",49.99223,15.095341,other,0,,,,,CZ,,,"5,6",Europe/Prague,0
cisjr_jdf,JDFS-10209,"Kořenice,Chotouchov",49.96228,15.12827,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-1021,"Bzenec,nám.",48.97284,17.26637,other,0,,,,,CZ,,,695,Europe/Prague,0
cisjr_jdf,JDFS-10210,"Kořenice,rozc.Chotouchov",49.956425,15.121543,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10211,"Bečváry,Poďousy,rozc.",49.956455,15.102382,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10212,"Kořenice,Pučery",49.96134,15.1076975,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10213,"Kořenice,Chotouchov,žel.zast.",49.969227,15.123839,other,0,,,,,CZ,,,5,Europe/Prague,0
cisjr_jdf,JDFS-10214,Kořenice,49.978065,15.13989,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-10215,"Kbel,Kbílek",49.985077,15.151125,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-10216,Lošany,49.998016,15.1262455,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-10217,Radovesnice I,50.009876,15.151323,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-10218,"Kolín,gymnázium",50.021305,15.197588,other,0,,,,,CZ,,,6,Europe/Prague,0
cisjr_jdf,JDFS-10219,"Kolín,Bezovka",50.022655,15.19924,bus,0,,,,,CZ,,,6,Europe/Prague,130
cisjr_jdf,JDFS-1022,"Bzenec,Nový Svět",48.972965,17.25146,other,0,,,,,CZ,,,695,Europe/Prague,0
cisjr_jdf,JDFS-10220,"Slušovice,zdrav.stř.",49.248768,17.79566,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10221,"Slušovice,výpočetní středisko",49.259144,17.800571,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10222,"Březová,Nové Dvory",49.264503,17.799412,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10223,"Březová,u kříže",49.260326,17.7889,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10224,"Hrobice,rest.",49.27733,17.789957,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10225,"Ostrata,horní zast.",49.271023,17.767033,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10226,"Ostrata,dolní zast.",49.2664,17.76404,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10227,"Hvozdná,Osmek",49.257053,17.75627,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10228,"Hvozdná,pož.zbroj.",49.25061,17.752117,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10229,"Hvozdná,dolní zast.",49.247257,17.750296,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-1023,"Vracov,ObÚ",48.979694,17.219385,other,0,,,,,CZ,,,685,Europe/Prague,0
cisjr_jdf,JDFS-10230,"Hvozdná,U Rybníka",49.24402,17.74631,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10231,"Zlín,Lužkovice,Na Gruntech",49.223175,17.746563,other,0,,,,,CZ,,,403,Europe/Prague,0
cisjr_jdf,JDFS-10232,"Kladno,Rakovnická",50.136433,14.05981,bus,0,,,,,CZ,,,3,Europe/Prague,103
cisjr_jdf,JDFS-10233,"Kladno,Vítězná",50.140602,14.075502,bus,0,,,,,CZ,,,,Europe/Prague,869
cisjr_jdf,JDFS-10234,"Kladno,C.Boudy",50.139584,14.100187,bus,0,,,,,CZ,,,,Europe/Prague,1159
cisjr_jdf,JDFS-10235,"Kladno,J.Kociána",50.1337,14.108327,bus,0,,,,,CZ,,,,Europe/Prague,1159
cisjr_jdf,JDFS-10236,"Kladno,Vodárenská",50.13445,14.119431,bus,0,,,,,CZ,,,,Europe/Prague,592
cisjr_jdf,JDFS-10237,"Kladno,Wednesbury",50.13303,14.126978,bus,0,,,,,CZ,,,,Europe/Prague,429
cisjr_jdf,JDFS-10238,"Kladno,Okrsek 0",50.134865,14.130018,bus,0,,,,,CZ,,,,Europe/Prague,743
cisjr_jdf,JDFS-10239,"Kladno,Pražská",50.136345,14.132634,bus,0,,,,,CZ,,,,Europe/Prague,146
cisjr_jdf,JDFS-1024,"Vracov,Slokov",48.98177,17.207726,other,0,,,,,CZ,,,685,Europe/Prague,0
cisjr_jdf,JDFS-10240,"Kladno,OAZA",50.13229,14.138874,bus,0,,,,,CZ,,,3,Europe/Prague,706
cisjr_jdf,JDFS-10241,"Nižbor,Žloukovice",50.01411,13.956694,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-10242,"Nižbor,u lípy",50.000793,14.002438,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-10243,"Nižbor,Stradonice,u hřbitova",49.9944,14.019382,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-10244,"Nižbor,Stradonice,náves",49.99259,14.022931,other,0,,,,,CZ,,,4,Europe/Prague,0
cisjr_jdf,JDFS-10245,"Praha,Lahovický most",49.99543,14.397966,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-10246,"Praha,Přístav Radotín",49.994488,14.3936825,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-10247,"Praha,Přeštínská",49.993713,14.376277,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-10248,"Praha,Vrážská",49.989952,14.369968,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-10249,"Praha,U Jankovky",49.988106,14.3678055,other,0,,,,,CZ,,,P,Europe/Prague,0
cisjr_jdf,JDFS-1025,"Vlkoš,Tesko",48.98711,17.172552,other,0,,,,,CZ,,,685,Europe/Prague,0
cisjr_jdf,JDFS-10250,"Praha,Nádraží Radotín",49.984837,14.3631115,other,0,,,,,CZ,,,"B,P",Europe/Prague,0
cisjr_jdf,JDFS-10251,"Vyškovec,Hribovny,točna",48.933834,17.837816,other,0,,,,,CZ,,,489,Europe/Prague,0
cisjr_jdf,JDFS-10252,"Vyškovec,Bošáčky",48.93672,17.833769,other,0,,,,,CZ,,,489,Europe/Prague,0
cisjr_jdf,JDFS-10253,"Vápenice,Komínky",48.945114,17.811974,other,0,,,,,CZ,,,489,Europe/Prague,0
cisjr_jdf,JDFS-10254,"Vápenice,Mikulčin vrch,rozc.",48.947304,17.807611,other,0,,,,,CZ,,,489,Europe/Prague,0
cisjr_jdf,JDFS-10255,"Vápenice,chata Lopata",48.94951,17.802153,other,0,,,,,CZ,,,489,Europe/Prague,0
cisjr_jdf,JDFS-10256,"Bystřice p.Lop.,chata Troják",48.955288,17.79287,other,0,,,,,CZ,,,489,Europe/Prague,0
cisjr_jdf,JDFS-10257,"Bystřice p.Lop.,Kopánky",48.961315,17.794708,other,0,,,,,CZ,,,489,Europe/Prague,0
cisjr_jdf,JDFS-10258,"Komňa,Nový dvůr",48.974586,17.806236,bus,0,,,,,CZ,,,"489,497",Europe/Prague,8
cisjr_jdf,JDFS-10259,"Komňa,točna",48.990776,17.80266,other,0,,,,,CZ,,,497,Europe/Prague,0
cisjr_jdf,JDFS-1026,Vlkoš,48.989674,17.162529,other,0,,,,,CZ,,,685,Europe/Prague,0
cisjr_jdf,JDFS-10260,Komňa,48.99416,17.800253,other,0,,,,,CZ,,,497,Europe/Prague,0
cisjr_jdf,JDFS-10261,"Bojkovice,Světlov",49.02873,17.800196,other,0,,,,,CZ,,,482,Europe/Prague,0
cisjr_jdf,JDFS-10262,"Bojkovice,Pod Světlovem",49.03633,17.804064,other,0,,,,,CZ,,,482,Europe/Prague,0
cisjr_jdf,JDFS-10263,"Kladno,Průmyslová",50.156425,14.116129,bus,0,,,,,CZ,,,3,Europe/Prague,106
cisjr_jdf,JDFS-10264,"Kladno,U Bondyho",50.144424,14.1102705,bus,0,,,,,CZ,,,,Europe/Prague,892
cisjr_jdf,JDFS-10265,"Kladno,Školská",50.142796,14.117324,bus,0,,,,,CZ,,,3,Europe/Prague,511
cisjr_jdf,JDFS-10266,"Kladno,Na Slovance",50.140358,14.120621,bus,0,,,,,CZ,,,3,Europe/Prague,511
cisjr_jdf,JDFS-10268,"Kroměříž,Oskol,Spáčilova",49.296947,17.405466,bus,0,,,,,CZ,,,,Europe/Prague,68
cisjr_jdf,JDFS-10269,"Kroměříž,Kaufland",49.29243,17.404757,bus,0,,,,,CZ,,,,Europe/Prague,68
cisjr_jdf,JDFS-1027,"Kyjov,aut.st.",49.00663,17.124205,other,0,,,,,CZ,,,675,Europe/Prague,0
cisjr_jdf,JDFS-10270,"Kroměříž,Slovan,Vrobelova",49.290367,17.393162,bus,0,,,,,CZ,,,,Europe/Prague,80
cisjr_jdf,JDFS-10271,"Kroměříž,Vážany,Hotel Hvězda",49.282124,17.387205,bus,0,,,,,CZ,,,,Europe/Prague,50
cisjr_jdf,JDFS-10272,"Kroměříž,Zachar,u hřbitova",49.28817,17.388494,bus,0,,,,,CZ,,,,Europe/Prague,88
cisjr_jdf,JDFS-10273,"Kroměříž,Zachar,škola",49.29025,17.384642,bus,0,,,,,CZ,,,,Europe/Prague,88
cisjr_jdf,JDFS-10274,"Kroměříž,Nemocnice,parkoviště",49.29378,17.382013,bus,0,,,,,CZ,,,,Europe/Prague,88
cisjr_jdf,JDFS-10275,"Kroměříž,Květná zahrada",49.297604,17.384333,bus,0,,,,,CZ,,,,Europe/Prague,59
cisjr_jdf,JDFS-10276,"Kroměříž,Kazimíra Rudého",49.302036,17.374287,bus,0,,,,,CZ,,,,Europe/Prague,12
cisjr_jdf,JDFS-10277,"Kroměříž,Lutopecká",49.29863,17.375668,bus,0,,,,,CZ,,,,Europe/Prague,12
cisjr_jdf,JDFS-10278,"Kroměříž,Lindovka",49.30141,17.379543,bus,0,,,,,CZ,,,420,Europe/Prague,59
cisjr_jdf,JDFS-10279,"Kroměříž,U mostu",49.29973,17.399586,bus,0,,,,,CZ,,,,Europe/Prague,75
cisjr_jdf,JDFS-10280,"Modrava,Filipova Huť",49.029465,13.51983,bus,0,,,,,CZ,,,"057,057,961",Europe/Prague,113
cisjr_jdf,JDFS-10281,Srní,49.086975,13.480362,bus,0,,,,,CZ,,,"056,056,962",Europe/Prague,114
cisjr_jdf,JDFS-10282,"Srní,chata Povydří",49.09584,13.486269,bus,0,,,,,CZ,,,"056,056,962",Europe/Prague,110
cisjr_jdf,JDFS-10283,"Rejštejn,Čeňkova Pila",49.107132,13.493913,bus,0,,,,,CZ,,,"055,056,055,056,963",Europe/Prague,114
cisjr_jdf,JDFS-10284,"Rejštejn,Svojše,rozc.3.0",49.131367,13.499922,bus,0,,,,,CZ,,,"055,055,963",Europe/Prague,110
cisjr_jdf,JDFS-10285,"Rejštejn,Svojše",49.11441,13.506333,bus,0,,,,,CZ,,,"055,055,056,055,056,963,055,963",Europe/Prague,15
cisjr_jdf,JDFS-10286,Rejštejn,49.140327,13.515036,bus,0,,,,,CZ,,,"055,055,963",Europe/Prague,139
cisjr_jdf,JDFS-10287,"Kašperské Hory,rozc.Radešov",49.152966,13.513967,bus,0,,,,,CZ,,,"055,055,963",Europe/Prague,262
cisjr_jdf,JDFS-10288,"Dlouhá Ves,Annín,rozc.0.5",49.170776,13.516687,bus,0,,,,,CZ,,,"054,055,054,055,972,055",Europe/Prague,147
cisjr_jdf,JDFS-10289,"Dlouhá Ves,Bohdašice,rozc.0.5",49.176502,13.518258,bus,0,,,,,CZ,,,"054,054,972,055",Europe/Prague,147
cisjr_jdf,JDFS-10290,"Dlouhá Ves,Annín,camp",49.176926,13.5069475,bus,0,,,,,CZ,,,"054,054,055,054,972",Europe/Prague,147
cisjr_jdf,JDFS-10291,"Dlouhá Ves,u mostu",49.188133,13.499786,bus,0,,,,,CZ,,,"054,054,972",Europe/Prague,153
cisjr_jdf,JDFS-10292,"Sušice,Divišov",49.21088,13.511663,bus,0,,,,,CZ,,,"054,054,972",Europe/Prague,158
cisjr_jdf,JDFS-10293,"Sušice,Dlouhoveská",49.228466,13.522716,bus,0,,,,,CZ,,,"054,054,972",Europe/Prague,70
cisjr_jdf,JDFS-10294,"Kašperské Hory,Žlíbek,rozc.0.5",49.157528,13.582107,bus,0,,,,,CZ,,,"055,055,963",Europe/Prague,23
cisjr_jdf,JDFS-10295,"Kašperské Hory,České Domky,hrad Kašperk",49.165142,13.582561,bus,0,,,,,CZ,,,"053,055,055,053,055,053,963",Europe/Prague,23
cisjr_jdf,JDFS-10296,"Žihobce,Šimanov,rozc.1.2",49.189407,13.581964,bus,0,,,,,CZ,,,"054,053,054,053,972",Europe/Prague,23
cisjr_jdf,JDFS-10297,"Sušice,Albrechtice",49.201546,13.5663595,bus,0,,,,,CZ,,,"054,054,972",Europe/Prague,23
cisjr_jdf,JDFS-10298,"Sušice,Pod Stráží",49.2356,13.5230255,bus,0,,,,,CZ,,,"054,054,972",Europe/Prague,233
cisjr_jdf,JDFS-10299,"Sušice,SOLO",49.23946,13.525957,bus,0,,,,,CZ,,,"054,054,972",Europe/Prague,574
cisjr_jdf,JDFS-103,"Klatovy,Luby,u pošty",49.375286,13.300198,bus,0,,,,,CZ,,,084,Europe/Prague,285
cisjr_jdf,JDFS-10300,"Sušice,Nádražní Úřad práce",49.24179,13.531001,bus,0,,,,,CZ,,,"054,054,972",Europe/Prague,548
cisjr_jdf,JDFS-10301,"Sušice,žel.st.",49.2462,13.541874,bus,0,,,,,CZ,,,"054,054,972",Europe/Prague,450
cisjr_jdf,JDFS-10302,Kvilda,49.018238,13.579483,bus,0,,,,,CZ,,,"-,057,057,626,626,057,626J,626J,057,626J,P057",Europe/Prague,176
cisjr_jdf,JDFS-10303,"Vizovice,Lázeňská točna",49.204655,17.845682,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10304,"Vizovice,Lázeňská",49.209602,17.850216,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10305,"Vizovice,u transformátoru",49.216408,17.852732,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10306,"Vizovice,Razov",49.213837,17.84055,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10307,"Zádveřice-Raková,Raková",49.237633,17.815702,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10308,"Zádveřice-Raková,Raková,dolní zast.",49.23125,17.816751,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10309,"Zádveřice-Raková,Raková,pálenice",49.224777,17.807722,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10310,"Zádveřice-Raková,Zádveřice,Jednota",49.21667,17.807451,other,0,,,,,CZ,,,404,Europe/Prague,0
cisjr_jdf,JDFS-10311,"Horažďovice,u mostu",49.31759,13.707083,bus,0,,,,,CZ,,,"052,052,973",Europe/Prague,46
cisjr_jdf,JDFS-10312,"Horažďovice,Boubín,na samotě",49.304943,13.698792,bus,0,,,,,CZ,,,"052,052,973",Europe/Prague,40
cisjr_jdf,JDFS-10313,"Horažďovice,Boubín",49.300526,13.696411,bus,0,,,,,CZ,,,"052,052,973",Europe/Prague,37
cisjr_jdf,JDFS-10314,"Horažďovice,Veřechov",49.287804,13.711469,bus,0,,,,,CZ,,,"052,053,052,053,973",Europe/Prague,21
cisjr_jdf,JDFS-10315,Kalenice,49.27126,13.717552,bus,0,,,,,CZ,,,"053,053,706,706J,P053",Europe/Prague,34
cisjr_jdf,JDFS-10316,"Kejnice,Karlovce,rozc.0.5",49.277287,13.697022,bus,0,,,,,CZ,,,"052,053,052,053,973,P052,973J",Europe/Prague,45
cisjr_jdf,JDFS-10317,Kejnice,49.26792,13.694075,bus,0,,,,,CZ,,,"053,053,971,P053,971J",Europe/Prague,45
cisjr_jdf,JDFS-10318,"Kejnice,rozc.1.5",49.253872,13.69052,bus,0,,,,,CZ,,,"053,053,971,P053,971J",Europe/Prague,44
cisjr_jdf,JDFS-10319,Frymburk,49.24873,13.706569,bus,0,,,,,CZ,,,"053,053,971,P053,971J",Europe/Prague,27
cisjr_jdf,JDFS-10320,Nezamyslice,49.262627,13.67479,bus,0,,,,,CZ,,,"053,053,971",Europe/Prague,56
cisjr_jdf,JDFS-10321,"Praha,Malešická továrna",50.07721,14.525462,other,0,,,,,CZ,,,"0,P",Europe/Prague,0
cisjr_jdf,JDFS-10322,"Praha,Na Homoli",50.07627,14.530418,other,0,,,,,CZ,,,"0,P",Europe/Prague,0
cisjr_jdf,JDFS-10323,"Praha,Průmyslová",50.07254,14.535591,other,0,,,,,CZ,,,"0,P",Europe/Prague,0
cisjr_jdf,JDFS-10324,"Nový Bor,Pihel,pošta",50.731136,14.546611,bus,0,,,,,CZ,,,4007,Europe/Prague,172
cisjr_jdf,JDFS-10325,"Česká Lípa,Častolovice,rozc.",50.716553,14.5451975,bus,0,,,,,CZ,,,2001,Europe/Prague,176
cisjr_jdf,JDFS-10326,"Česká Lípa,Lada",50.70915,14.544429,bus,0,,,,,CZ,,,2001,Europe/Prague,186
cisjr_jdf,JDFS-10327,"Česká Lípa,Borská",50.694668,14.5413265,bus,0,,,,,CZ,,,2001,Europe/Prague,175
cisjr_jdf,JDFS-10328,"Nový Bor,Crystalex",50.76505,14.5438795,bus,0,,,,,CZ,,,4001,Europe/Prague,196
cisjr_jdf,JDFS-10329,"Plzeň,Rozcestí Černice",49.69827,13.42621,bus,0,,,,,CZ,,,"001,081,061",Europe/Prague,261
cisjr_jdf,JDFS-10330,"Losiná,okružní křižovatka",49.67779,13.444977,bus,0,,,,,CZ,,,061,Europe/Prague,59
cisjr_jdf,JDFS-10331,"Losiná,čerpací stanice",49.675327,13.448519,bus,0,,,,,CZ,,,061,Europe/Prague,61
cisjr_jdf,JDFS-10332,Losiná,49.66819,13.458706,bus,0,,,,,CZ,,,061,Europe/Prague,102
cisjr_jdf,JDFS-10333,"Chválenice,bytovky",49.646862,13.471609,bus,0,,,,,CZ,,,061,Europe/Prague,63
cisjr_jdf,JDFS-10334,"Chválenice,ObÚ",49.643623,13.475723,bus,0,,,,,CZ,,,061,Europe/Prague,74
cisjr_jdf,JDFS-10335,"Chválenice,Želčany,náves",49.628708,13.4826355,bus,0,,,,,CZ,,,061,Europe/Prague,44
cisjr_jdf,JDFS-10336,Vlčtejn,49.61281,13.491468,bus,0,,,,,CZ,,,"061,062",Europe/Prague,41
cisjr_jdf,JDFS-10337,"Seč,hl.silnice",49.589725,13.496183,bus,0,,,,,CZ,,,062,Europe/Prague,51
cisjr_jdf,JDFS-10338,"Blovice,žel.st.",49.580658,13.531947,bus,0,,,,,CZ,,,062,Europe/Prague,246
cisjr_jdf,JDFS-10339,"Blovice,Komorno,rozc.",49.568928,13.525863,bus,0,,,,,CZ,,,062,Europe/Prague,98
cisjr_jdf,JDFS-1034,"Leverkusen,Busbahnhof Leverkusen-Mitte",51.03229,6.99042,bus,0,,,,,CZ,,,,Europe/Prague,10
cisjr_jdf,JDFS-10340,"Chocenice,Chocenická Lhota",49.56891,13.506295,bus,0,,,,,CZ,,,062,Europe/Prague,74
cisjr_jdf,JDFS-10341,"Chocenice,Kotousov",49.55509,13.511733,bus,0,,,,,CZ,,,"062,062,067",Europe/Prague,103
cisjr_jdf,JDFS-10342,Chocenice,49.54885,13.518699,bus,0,,,,,CZ,,,062,Europe/Prague,118
cisjr_jdf,JDFS-10343,"Chocenice,Landava",49.54291,13.518451,bus,0,,,,,CZ,,,062,Europe/Prague,88
cisjr_jdf,JDFS-10344,"Chocenice,Zhůř",49.535965,13.518243,bus,0,,,,,CZ,,,062,Europe/Prague,93
cisjr_jdf,JDFS-10345,"Jarov,cihelna",49.52769,13.5138235,bus,0,,,,,CZ,,,"063,062,063,062,977",Europe/Prague,56
cisjr_jdf,JDFS-10346,Jarov,49.521492,13.508416,bus,0,,,,,CZ,,,"063,062,063,062,977",Europe/Prague,65
cisjr_jdf,JDFS-10347,"Prádlo,Chvostule",49.509747,13.508028,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,61
cisjr_jdf,JDFS-10348,"Žinkovy,Kokořov",49.498077,13.503179,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,77
cisjr_jdf,JDFS-10349,Žinkovy,49.484585,13.492934,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,95
cisjr_jdf,JDFS-10350,"Žinkovy,u lipek",49.47535,13.489995,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,58
cisjr_jdf,JDFS-10351,"Žinkovy,Čepinec",49.47065,13.482979,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,15
cisjr_jdf,JDFS-10352,"Neurazy,Partoltice",49.459637,13.470727,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,15
cisjr_jdf,JDFS-10353,"Neurazy,Radochovy",49.453594,13.476965,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,15
cisjr_jdf,JDFS-10354,"Neurazy,Vojovice",49.463085,13.501365,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,15
cisjr_jdf,JDFS-10355,"Neurazy,Vojovice,náves",49.464146,13.502097,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,50
cisjr_jdf,JDFS-10356,"Neurazy,Klikařov",49.451553,13.509176,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,65
cisjr_jdf,JDFS-10357,Neurazy,49.441788,13.515065,bus,0,,,,,CZ,,,"063,063,977",Europe/Prague,91
cisjr_jdf,JDFS-10358,"Neurazy,Na Cikánce",49.436306,13.511504,bus,0,,,,,CZ,,,"063,068,063,068,977",Europe/Prague,71
cisjr_jdf,JDFS-10359,"Plánice,Bližanovy",49.42535,13.504134,bus,0,,,,,CZ,,,068,Europe/Prague,67
cisjr_jdf,JDFS-1036,"Essen,ZOB",51.4503,7.01513,bus,0,,,,,CZ,,,,Europe/Prague,10
cisjr_jdf,JDFS-10360,"Plánice,Bližanovy,točna",49.4214,13.50603,bus,0,,,,,CZ,,,068,Europe/Prague,29
cisjr_jdf,JDFS-10361,"Plánice,Lovčice",49.41124,13.511836,bus,0,,,,,CZ,,,068,Europe/Prague,93
cisjr_jdf,JDFS-10362,"Plánice,Kvasetice",49.402374,13.496167,bus,0,,,,,CZ,,,068,Europe/Prague,93
cisjr_jdf,JDFS-10363,"České Budějovice,České Vrbné",49.007877,14.447212,trolleybus,0,,,,,CZ,,,"100J,101",Europe/Prague,1217
