feed_id,source_stop_id,name,lat,lon,mode,location_type,source_parent_id,city,district,region,country,wheelchair,platform_code,zone_id,timezone,departures_per_day
pid,U366Z1P,Marjánka,50.084549,14.375813,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,292
pid,U366Z2P,Marjánka,50.084553,14.37536,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,291
pid,U367Z1,Průmstav,50.047043,14.575183,bus,0,,Praha,AB,,CZ,0,A,B,Europe/Prague,25
pid,U367Z1P,Průmstav,50.047043,14.575183,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,35
pid,U367Z2,Průmstav,50.047062,14.575515,bus,0,,Praha,AB,,CZ,0,B,B,Europe/Prague,26
pid,U367Z2P,Průmstav,50.047062,14.575515,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,36
pid,U368Z1,Obchodní centrum Čakovice,50.149651,14.50765,bus,0,,Praha,AB,,CZ,0,A,B,Europe/Prague,121
pid,U368Z1P,Obchodní centrum Čakovice,50.149651,14.50765,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,292
pid,U368Z2,Obchodní centrum Čakovice,50.149841,14.508142,bus,0,,Praha,AB,,CZ,0,B,B,Europe/Prague,124
pid,U368Z2P,Obchodní centrum Čakovice,50.149841,14.508142,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,320
pid,U368Z3P,Obchodní centrum Čakovice,50.150364,14.508339,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,32
pid,U369Z1,Sídliště Písnice,50.00061,14.466487,bus,0,,Praha,AB,,CZ,0,A,B,Europe/Prague,54
pid,U369Z1P,Sídliště Písnice,50.00061,14.466487,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,103
pid,U369Z2,Sídliště Písnice,50.001202,14.4666,bus,0,,Praha,AB,,CZ,0,B,B,Europe/Prague,51
pid,U369Z2P,Sídliště Písnice,50.001202,14.4666,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,177
pid,U369Z3P,Sídliště Písnice,50.000771,14.466425,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,73
pid,U36Z1P,Blatov,50.078587,14.646183,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,196
pid,U36Z2P,Blatov,50.078907,14.6448,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,193
pid,U370Z1P,Dolní Šárka,50.115551,14.37425,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,22
pid,U370Z2P,Dolní Šárka,50.115898,14.373693,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,21
pid,U371Z1P,Krakov,50.127686,14.4168,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,271
pid,U371Z2P,Krakov,50.127857,14.417306,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,268
pid,U372Z1P,Naskové,50.063358,14.360867,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,95
pid,U372Z2P,Naskové,50.0634,14.3602,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,95
pid,U373Z1P,Mezi Hřbitovy,50.081657,14.471742,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,440
pid,U374Z1P,Měděnecká,50.149685,14.448851,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,80
pid,U374Z2P,Měděnecká,50.149712,14.448506,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,81
pid,U375Z1P,Měchenická,50.049965,14.488847,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,79
pid,U375Z2P,Měchenická,50.05027,14.488223,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,78
pid,U376Z1P,Michelská,50.055065,14.453829,bus,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,780
pid,U376Z2P,Michelská,50.055042,14.454101,bus,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,264
pid,U376Z3P,Michelská,50.054089,14.452465,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,231
pid,U376Z4P,Michelská,50.054321,14.452906,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,232
pid,U377Z1P,U Labutě,50.03614,14.456126,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,340
pid,U377Z2P,U Labutě,50.03344,14.455472,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,339
pid,U378Z1P,Ústavy Akademie věd,50.017933,14.46695,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,136
pid,U378Z2P,Ústavy Akademie věd,50.018017,14.466818,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,186
pid,U379Z1P,Mikulova,50.031879,14.515,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,151
pid,U379Z2P,Mikulova,50.032013,14.51438,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,193
pid,U37Z1P,Bohdalec,50.060551,14.469501,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,380
pid,U37Z2P,Bohdalec,50.060055,14.470104,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,413
pid,U380Z1P,Maškův mlýn,49.998852,14.318501,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,19
pid,U380Z2P,Maškův mlýn,49.998901,14.318501,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,20
pid,U381Z1P,Mokrá,50.033546,14.504244,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,54
pid,U381Z2P,Mokrá,50.033566,14.504718,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,47
pid,U381Z2P_260823,Mokrá,50.034,14.507302,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,7
pid,U381Z4P,Mokrá,50.033936,14.506789,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,29
pid,U382Z1P,Křeslice,50.023384,14.565202,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,81
pid,U382Z2P,Křeslice,50.023499,14.564969,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,85
pid,U383Z1P,Reinerova,50.074837,14.310303,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,93
pid,U383Z2P,Reinerova,50.073589,14.30999,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,96
pid,U384Z1P,Miškovice,50.156021,14.542006,trolleybus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,55
pid,U384Z2,Miškovice,50.155914,14.540866,bus,0,,Praha,AB,,CZ,0,B,B,Europe/Prague,51
pid,U384Z2P,Miškovice,50.155914,14.540866,trolleybus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,55
pid,U385K1B2,Kolej 1,50.05115,14.439673,other,4,U385Z101P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U385K1B5,Kolej 1 - End,50.050713,14.439999,other,4,U385Z101P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U385K2B1,Kolej 2 - Start,50.050667,14.439848,other,4,U385Z102P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U385K2B4,Kolej 2,50.051104,14.439523,other,4,U385Z102P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U385S1,Pankrác,50.050977,14.43971,metro,1,,Praha,AB,,CZ,1,,P,Europe/Prague,499
pid,U385S1E1,E1,50.05099,14.4399,other,2,U385S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U385S1E2,E5,50.05136,14.43961,other,2,U385S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U385S1E3,E6,50.05059,14.43998,other,2,U385S1,Praha,AB,,CZ,1,,,Europe/Prague,0
pid,U385S1E4,(Obchodní centrum),50.05089,14.43922,other,2,U385S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U385S1E5,E2,50.051137,14.440024,other,2,U385S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U385S1E6,E3,50.051182,14.440148,other,2,U385S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U385Z101P,Pankrác,50.051003,14.43979,metro,0,U385S1,Praha,AB,,CZ,1,1,P,Europe/Prague,250
pid,U385Z102P,Pankrác,50.05096,14.439623,metro,0,U385S1,Praha,AB,,CZ,1,2,P,Europe/Prague,249
pid,U385Z11P,Pankrác,50.050995,14.440292,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,131
pid,U385Z12P,Pankrác,50.050697,14.440431,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,87
pid,U385Z1P,Pankrác,50.051868,14.438168,bus,0,,Praha,AB,,CZ,0,F,P,Europe/Prague,237
pid,U385Z2P,Pankrác,50.051548,14.437867,bus,0,,Praha,AB,,CZ,0,G,P,Europe/Prague,161
pid,U385Z3P,Pankrác,50.051434,14.439639,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,18
pid,U385Z4P,Pankrác,50.052498,14.439106,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,18
pid,U385Z6P,Pankrác,50.048969,14.440308,bus,0,,Praha,AB,,CZ,0,I,P,Europe/Prague,78
pid,U385Z7P,Pankrác,50.049141,14.440056,bus,0,,Praha,AB,,CZ,0,J,P,Europe/Prague,79
pid,U386Z12P,Modrá škola,50.031967,14.52315,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,27
pid,U386Z1P,Modrá škola,50.030434,14.524334,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,373
pid,U386Z2P,Modrá škola,50.031967,14.52315,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,355
pid,U387Z1P,Pobřežní cesta,50.034206,14.407448,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,424
pid,U387Z2P,Pobřežní cesta,50.033604,14.407943,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,411
pid,U387Z3P,Pobřežní cesta,50.033951,14.40785,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,77
pid,U387Z4P,Pobřežní cesta,50.034134,14.408117,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,77
pid,U388Z11P,Nádraží Modřany,50.002335,14.402797,ferry,0,,Praha,AB,,CZ,2,K,P,Europe/Prague,84
pid,U388Z1P,Nádraží Modřany,50.004581,14.403307,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,353
pid,U388Z2P,Nádraží Modřany,50.003941,14.403372,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,343
pid,U388Z3,Nádraží Modřany,50.004025,14.403655,bus,0,,Praha,AB,,CZ,0,C,0,Europe/Prague,40
pid,U388Z301,Praha-Modřany zast.,50.003941,14.403092,train,0,,Praha,AB,,CZ,2,,0,Europe/Prague,57
pid,U388Z3P,Nádraží Modřany,50.004025,14.403655,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,105
pid,U388Z4,Nádraží Modřany,50.004158,14.403746,bus,0,,Praha,AB,,CZ,0,D,0,Europe/Prague,41
pid,U388Z4P,Nádraží Modřany,50.004158,14.403746,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,100
pid,U389Z1,Průmyslová,50.072414,14.535475,bus,0,,Praha,AB,,CZ,0,A,0,Europe/Prague,47
pid,U389Z1P,Průmyslová,50.072414,14.535475,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,237
pid,U389Z2,Průmyslová,50.072609,14.535802,bus,0,,Praha,AB,,CZ,0,B,0,Europe/Prague,50
pid,U389Z2P,Průmyslová,50.072609,14.535802,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,239
pid,U38Z2P,Staré Bohnice,50.133312,14.415805,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,34
pid,U38Z3P,Staré Bohnice,50.133839,14.415883,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,34
pid,U391Z1P,Vršovické náměstí,50.069157,14.45422,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,371
pid,U391Z2P,Vršovické náměstí,50.069035,14.454879,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,373
pid,U392Z1,Most Závodu míru,49.972683,14.395116,bus,0,,Praha,AB,,CZ,0,A,B,Europe/Prague,76
pid,U392Z3P,Most Závodu míru,49.974228,14.395233,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,68
pid,U392Z4,Most Závodu míru,49.976028,14.396654,bus,0,,Praha,AB,,CZ,0,D,B,Europe/Prague,76
pid,U392Z4P,Most Závodu míru,49.976028,14.396654,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,65
pid,U394Z1P,Motol,50.067673,14.336522,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,387
pid,U394Z2P,Motol,50.067715,14.335685,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,421
pid,U394Z3,Motol,50.068718,14.335217,bus,0,,Praha,AB,,CZ,0,C,0,Europe/Prague,54
pid,U394Z3P,Motol,50.068718,14.335217,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,291
pid,U394Z4,Motol,50.068699,14.335417,bus,0,,Praha,AB,,CZ,0,D,0,Europe/Prague,75
pid,U394Z4P,Motol,50.068699,14.335417,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,293
pid,U394Z5,Motol,50.068699,14.333788,bus,0,,Praha,AB,,CZ,0,V,0,Europe/Prague,20
pid,U395Z1P,Krematorium Motol,50.066227,14.326459,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,387
pid,U395Z2P,Krematorium Motol,50.065933,14.325691,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,421
pid,U395Z3,Krematorium Motol,50.065895,14.326059,bus,0,,Praha,AB,,CZ,0,C,0,Europe/Prague,54
pid,U395Z3P,Krematorium Motol,50.065895,14.326059,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,91
pid,U395Z4,Krematorium Motol,50.065689,14.324857,bus,0,,Praha,AB,,CZ,0,D,0,Europe/Prague,53
pid,U395Z4P,Krematorium Motol,50.065689,14.324857,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,92
pid,U396Z1P,Waltrovka,50.058651,14.371384,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,59
pid,U396Z2P,Waltrovka,50.059002,14.373563,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,45
pid,U396Z3P,Waltrovka,50.058571,14.37441,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,164
pid,U396Z4P,Waltrovka,50.058418,14.374333,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,162
pid,U397Z1P,V Sedlci,50.128254,14.394642,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,165
pid,U397Z2P,V Sedlci,50.128151,14.39492,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,169
pid,U398Z1P,Murmanská,50.073067,14.480717,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,48
pid,U398Z2P,Murmanská,50.073784,14.478284,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,50
pid,U399Z1,Radonická,50.154827,14.538398,bus,0,,Praha,AB,,CZ,0,A,B,Europe/Prague,51
pid,U399Z1P,Radonická,50.154827,14.538398,trolleybus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,55
pid,U399Z2,Radonická,50.154808,14.537704,bus,0,,Praha,AB,,CZ,0,B,B,Europe/Prague,51
pid,U399Z2P,Radonická,50.154808,14.537704,trolleybus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,55
pid,U39Z1P,Bojasova,50.132591,14.462464,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,118
pid,U39Z2P,Bojasova,50.132477,14.462762,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,119
pid,U3Z1,Břetislavka,50.123241,14.389533,bus,0,,Praha,AB,,CZ,0,A,B,Europe/Prague,31
pid,U3Z1P,Břetislavka,50.123241,14.389533,bus,0,,Praha,AB,,CZ,0,A,P,Europe/Prague,51
pid,U3Z2,Břetislavka,50.123013,14.389885,bus,0,,Praha,AB,,CZ,0,B,B,Europe/Prague,33
pid,U3Z2P,Břetislavka,50.123013,14.389885,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,50
pid,U4000Z2,Kbelský pivovar,50.130413,14.547434,bus,0,,Praha,AB,,CZ,0,B,B,Europe/Prague,81
pid,U4000Z2P,Kbelský pivovar,50.130413,14.547434,bus,0,,Praha,AB,,CZ,0,B,P,Europe/Prague,112
pid,U4000Z3,Kbelský pivovar,50.130562,14.547129,bus,0,,Praha,AB,,CZ,0,C,B,Europe/Prague,27
pid,U4001Z1,"Mutějovice,Perun",50.210201,13.714585,bus,0,,Mutějovice,RA,,CZ,0,A,8,Europe/Prague,2
pid,U4001Z2,"Mutějovice,Perun",50.210213,13.714676,bus,0,,Mutějovice,RA,,CZ,0,B,8,Europe/Prague,2
pid,U4002Z1,"Mutějovice,Lhota p.Džbánem,hřbitov",50.218269,13.721371,bus,0,,Mutějovice,RA,,CZ,0,A,8,Europe/Prague,2
pid,U4002Z2,"Mutějovice,Lhota p.Džbánem,hřbitov",50.218227,13.721424,bus,0,,Mutějovice,RA,,CZ,0,B,8,Europe/Prague,2
pid,U4003Z1,"Mutějovice,Lhota p.Džbánem",50.218071,13.73177,bus,0,,Mutějovice,RA,,CZ,0,A,8,Europe/Prague,4
pid,U4006Z1,"Kroučová,křiž.",50.206417,13.785062,bus,0,,Kroučová,RA,,CZ,0,A,7,Europe/Prague,9
pid,U4006Z2,"Kroučová,křiž.",50.206501,13.785159,bus,0,,Kroučová,RA,,CZ,0,B,7,Europe/Prague,9
pid,U4007Z1,Kroučová,50.206974,13.783065,bus,0,,Kroučová,RA,,CZ,0,A,7,Europe/Prague,3
pid,U4007Z2,Kroučová,50.206875,13.782838,bus,0,,Kroučová,RA,,CZ,0,B,7,Europe/Prague,3
pid,U4008Z1,"Kroučová,ObÚ",50.209408,13.786917,bus,0,,Kroučová,RA,,CZ,0,A,7,Europe/Prague,9
pid,U4008Z2,"Kroučová,ObÚ",50.209812,13.78732,bus,0,,Kroučová,RA,,CZ,0,B,7,Europe/Prague,9
pid,U4009Z1,Pochvalov,50.226952,13.793615,bus,0,,Pochvalov,RA,,CZ,0,A,7,Europe/Prague,9
pid,U4009Z2,Pochvalov,50.226948,13.793745,bus,0,,Pochvalov,RA,,CZ,0,B,7,Europe/Prague,9
pid,U400K01B1,Kolej 1 - Start,50.079145,14.431993,other,4,U400Z101P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K01B2,Kolej 1,50.079266,14.431826,other,4,U400Z101P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K01B3,Kolej 1,50.079386,14.431659,other,4,U400Z101P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K01B4,Kolej 1,50.079507,14.431492,other,4,U400Z101P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K01B5,Kolej 1 - End,50.079628,14.431325,other,4,U400Z101P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K02B1,Kolej 2 - Start,50.079699,14.43145,other,4,U400Z102P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K02B2,Kolej 2,50.079578,14.431617,other,4,U400Z102P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K02B3,Kolej 2,50.079458,14.431784,other,4,U400Z102P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K02B4,Kolej 2,50.079337,14.431951,other,4,U400Z102P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K02B5,Kolej 2 - End,50.079216,14.432118,other,4,U400Z102P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K21B1,Kolej 1 - Start,50.080472,14.431455,other,4,U400Z121P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K21B2,Kolej 1,50.080343,14.431304,other,4,U400Z121P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K21B3,Kolej 1,50.080214,14.431153,other,4,U400Z121P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K21B4,Kolej 1,50.080085,14.431002,other,4,U400Z121P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K21B5,Kolej 1 - End,50.079956,14.430851,other,4,U400Z121P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K22B1,Kolej 2 - Start,50.08002,14.430717,other,4,U400Z122P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K22B2,Kolej 2,50.080149,14.430868,other,4,U400Z122P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K22B3,Kolej 2,50.080278,14.431019,other,4,U400Z122P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K22B4,Kolej 2,50.080407,14.43117,other,4,U400Z122P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400K22B5,Kolej 2 - End,50.080536,14.431321,other,4,U400Z122P,Praha,AB,,CZ,0,,,Europe/Prague,0
pid,U400S1,Muzeum,50.080048,14.430857,metro,1,,Praha,AB,,CZ,1,,P,Europe/Prague,901
pid,U400S1E1,E1,50.07987,14.43001,other,2,U400S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U400S1E108,E7,50.07923,14.43202,other,2,U400S1,Praha,AB,,CZ,1,,,Europe/Prague,0
pid,U400S1E308,E6,50.08064,14.43156,other,2,U400S1,Praha,AB,,CZ,1,,,Europe/Prague,0
pid,U400S1E4,E2,50.07952,14.42957,other,2,U400S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U400S1E5,E3,50.07865,14.42996,other,2,U400S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U400S1E6,E4,50.07939,14.43135,other,2,U400S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U400S1E7,E5,50.07978,14.43151,other,2,U400S1,Praha,AB,,CZ,2,,,Europe/Prague,0
pid,U400Z101P,Muzeum,50.079413,14.43154,metro,0,U400S1,Praha,AB,,CZ,1,,P,Europe/Prague,201
pid,U400Z102P,Muzeum,50.07953,14.43178,metro,0,U400S1,Praha,AB,,CZ,1,,P,Europe/Prague,201
pid,U400Z121P,Muzeum,50.080191,14.431195,metro,0,U400S1,Praha,AB,,CZ,1,,P,Europe/Prague,250
pid,U400Z122P,Muzeum,50.080291,14.43098,metro,0,U400S1,Praha,AB,,CZ,1,,P,Europe/Prague,249
pid,U400Z3P,Muzeum,50.080032,14.430883,bus,0,,Praha,AB,,CZ,0,C,P,Europe/Prague,27
pid,U400Z4P,Muzeum,50.079617,14.433166,bus,0,,Praha,AB,,CZ,0,D,P,Europe/Prague,27
pid,U400Z5P,Muzeum,50.078922,14.433838,tram,0,,Praha,AB,,CZ,2,A,P,Europe/Prague,123
pid,U400Z6P,Muzeum,50.078777,14.434217,tram,0,,Praha,AB,,CZ,2,B,P,Europe/Prague,123
pid,U4010Z1,Smilovice,50.248024,13.804546,bus,0,,Smilovice,RA,,CZ,0,A,7,Europe/Prague,9
pid,U4010Z2,Smilovice,50.248028,13.80476,bus,0,,Smilovice,RA,,CZ,0,B,7,Europe/Prague,9
pid,U4011Z1,Kozojedy,50.255291,13.815755,bus,0,,Kozojedy,RA,,CZ,0,A,7,Europe/Prague,9
pid,U4011Z2,Kozojedy,50.255325,13.815916,bus,0,,Kozojedy,RA,,CZ,0,B,7,Europe/Prague,9
pid,U4012Z1,Vinařice,50.265236,13.822507,bus,0,,Vinařice,LN,,CZ,0,A,7,Europe/Prague,9
pid,U4012Z2,Vinařice,50.265202,13.822598,bus,0,,Vinařice,LN,,CZ,0,B,7,Europe/Prague,9
pid,U4013Z1,"Nové Strašecí,rozc.Třtice",50.165615,13.877695,bus,0,,Nové Strašecí,RA,,CZ,0,A,6,Europe/Prague,8
pid,U4013Z2,"Nové Strašecí,rozc.Třtice",50.165913,13.876414,bus,0,,Nové Strašecí,RA,,CZ,0,B,6,Europe/Prague,9
pid,U4014Z1,"Tuchlovice,Srby",50.143551,14.019453,bus,0,,Tuchlovice,KD,,CZ,0,A,4,Europe/Prague,34
pid,U4014Z2,"Tuchlovice,Srby",50.143955,14.019266,bus,0,,Tuchlovice,KD,,CZ,0,B,4,Europe/Prague,34
pid,U4015Z1,"Kamenné Žehrovice,Vaňkovka",50.136631,14.032188,bus,0,,Kamenné Žehrovice,KD,,CZ,0,A,4,Europe/Prague,17
pid,U4015Z1_260820,"Kamenné Žehrovice,Vaňkovka",50.138489,14.028906,bus,0,,Kamenné Žehrovice,KD,,CZ,0,NA,4,Europe/Prague,17
pid,U4015Z2,"Kamenné Žehrovice,Vaňkovka",50.136612,14.032418,bus,0,,Kamenné Žehrovice,KD,,CZ,0,B,4,Europe/Prague,17
pid,U4015Z2_260820,"Kamenné Žehrovice,Vaňkovka",50.138569,14.028686,bus,0,,Kamenné Žehrovice,KD,,CZ,0,NB,4,Europe/Prague,17
pid,U4016Z1,Velká Buková,50.034588,13.84304,bus,0,,Velká Buková,RA,,CZ,0,A,6,Europe/Prague,9
pid,U4017Z1,"Velká Buková,Malá Buková,odb.",50.03817,13.811876,bus,0,,Velká Buková,RA,,CZ,0,A,6,Europe/Prague,2
pid,U4017Z2,"Velká Buková,Malá Buková,odb.",50.038097,13.811871,bus,0,,Velká Buková,RA,,CZ,0,B,6,Europe/Prague,1
pid,U4018Z1,"Velká Buková,Kalubice,rozc.",50.044109,13.838422,other,0,,Velká Buková,RA,,CZ,0,A,6,Europe/Prague,0
pid,U4018Z2,"Velká Buková,Kalubice,rozc.",50.044239,13.838464,other,0,,Velká Buková,RA,,CZ,0,B,6,Europe/Prague,0
pid,U4019Z1,"Městečko,Pařeziny",50.084949,13.878477,bus,0,,Městečko,RA,,CZ,0,A,6,Europe/Prague,0
pid,U4019Z2,"Městečko,Pařeziny",50.084915,13.878403,bus,0,,Městečko,RA,,CZ,0,B,6,Europe/Prague,1
pid,U401Z1P,Myslíkova,50.078014,14.418502,tram,0,,Praha,AB,,CZ,1,A,P,Europe/Prague,126
pid,U401Z2P,Myslíkova,50.078068,14.418447,tram,0,,Praha,AB,,CZ,1,B,P,Europe/Prague,108
pid,U4020Z1,"Městečko,Požáry",50.070911,13.895761,bus,0,,Městečko,RA,,CZ,0,A,6,Europe/Prague,0
pid,U4020Z2,"Městečko,Požáry",50.070896,13.895674,bus,0,,Městečko,RA,,CZ,0,B,6,Europe/Prague,1
pid,U4021Z1,"Křivoklát,Amalín",50.036682,13.882825,bus,0,,Křivoklát,RA,,CZ,0,A,6,Europe/Prague,13
pid,U4022Z1,Branov,50.01231,13.843634,bus,0,,Branov,RA,,CZ,0,A,6,Europe/Prague,20
pid,U4023Z1,"Branov,pod ohradou",50.009121,13.845675,bus,0,,Branov,RA,,CZ,0,A,6,Europe/Prague,4
pid,U4023Z2,"Branov,pod ohradou",50.009483,13.845628,bus,0,,Branov,RA,,CZ,0,B,6,Europe/Prague,9
pid,U4024Z1,"Branov,háj.",50.003098,13.854478,bus,0,,Branov,RA,,CZ,0,A,6,Europe/Prague,11
pid,U4024Z2,"Branov,háj.",50.002979,13.854906,bus,0,,Branov,RA,,CZ,0,B,6,Europe/Prague,9
pid,U4025Z1,"Karlova Ves,hřbitov",49.992077,13.860906,bus,0,,Karlova Ves,RA,,CZ,0,A,6,Europe/Prague,11
pid,U4025Z2,"Karlova Ves,hřbitov",49.991863,13.860742,bus,0,,Karlova Ves,RA,,CZ,0,B,6,Europe/Prague,9
pid,U4026Z1,Karlova Ves,49.988228,13.86227,bus,0,,Karlova Ves,RA,,CZ,0,A,6,Europe/Prague,7
